match_id,radiant_win
68959,0.666890964043
68969,0.410210386498
68978,0.272149183722
68985,0.410954010107
68990,0.178866502866
68993,0.860989366397
69009,0.288079391017
69010,0.495650762905
69027,0.60366542052
69028,0.907610933527
69030,0.581781081882
69037,0.894768760159
69038,0.656704193462
69045,0.106386692852
69049,0.304938584144
69051,0.752584609264
69053,0.454656033329
69060,0.884677553711
69062,0.444120311582
69065,0.575209682132
69075,0.473560557251
69079,0.36483678353
69083,0.353553304576
69084,0.860802747156
69092,0.585146924243
69099,0.42592713713
69100,0.293847028079
69109,0.433960844659
69113,0.357941243245
69116,0.623592772435
69117,0.795665115065
69123,0.436111185995
69125,0.553432478205
69130,0.395018788555
69137,0.742947035793
69140,0.185582334781
69150,0.264672780878
69159,0.4274492113
69165,0.506296177492
69173,0.251848159501
69188,0.351517001369
69189,0.638888220434
69193,0.867783828464
69205,0.91821365996
69211,0.53119907903
69212,0.791230373582
69218,0.504407748283
69240,0.178899698589
69243,0.263539535893
69253,0.572992003767
69258,0.649729444202
69269,0.768220506399
69273,0.544071333872
69289,0.363762451695
69290,0.148555885816
69295,0.604901446095
69299,0.760928407271
69325,0.626463032371
69328,0.460064459349
69331,0.281713194973
69334,0.164918216623
69339,0.512642010103
69341,0.860927216869
69360,0.384963607881
69362,0.523245818159
69367,0.454517274895
69390,0.825634510578
69391,0.486675086892
69398,0.720065450793
69399,0.221002015992
69403,0.571773012082
69424,0.486821947978
69425,0.919176580726
69428,0.455617648665
69435,0.768494859182
69440,0.548361514505
69449,0.0698668713569
69459,0.628047226554
69463,0.538394068738
69472,0.375820370323
69475,0.519854981763
69477,0.381485555753
69481,0.305486406891
69484,0.560745063793
69506,0.579363047667
69514,0.445466678856
69517,0.883817541802
69526,0.672033060881
69528,0.656828503088
69535,0.544736116775
69538,0.351438603198
69553,0.0615753952759
69554,0.68685421666
69572,0.454604833596
69583,0.557025949258
69589,0.161428837556
69591,0.224974385407
69611,0.565566705305
69626,0.219788994217
69629,0.60114731948
69659,0.521707194433
69664,0.525340413428
69674,0.584443510198
69683,0.346003858408
69697,0.953464950016
69699,0.555758518251
69702,0.355764508526
69710,0.409252319151
69719,0.883705597791
69728,0.368140457899
69732,0.132902585374
69733,0.579627958032
69734,0.538071809397
69736,0.3834141227
69738,0.652811115533
69739,0.693535697072
69761,0.737639505095
69763,0.204661369404
69774,0.706833105175
69783,0.556892474483
69786,0.334492158361
69796,0.263588047471
69798,0.52890993038
69808,0.44513531043
69811,0.483500479157
69812,0.591267322026
69815,0.483792252301
69816,0.429121234094
69820,0.639502671816
69824,0.753248097072
69828,0.620767609494
69829,0.412678292517
69832,0.566504118452
69861,0.445307273867
69875,0.450391805079
69877,0.273247053336
69883,0.863182205792
69890,0.439393409458
69896,0.437808650952
69912,0.444387325793
69920,0.595972187687
69923,0.901354249443
69930,0.619082679329
69935,0.494214602581
69938,0.377798338171
69940,0.346921090134
69943,0.875766415803
69955,0.394630448949
69964,0.927988778862
69983,0.738085016514
69985,0.504611890708
69986,0.692213028307
69991,0.0341228903114
69996,0.169789724846
69997,0.775898165901
69998,0.669557743204
70001,0.140548756801
70008,0.540157110557
70016,0.37780670134
70017,0.150357852067
70020,0.435590979123
70023,0.313012588665
70028,0.652751653328
70030,0.243315815276
70035,0.552190798883
70037,0.404782494864
70038,0.669688191215
70047,0.652964223278
70049,0.309441910741
70050,0.50055229533
70053,0.71386677185
70054,0.501473769161
70057,0.225662332003
70062,0.136659370492
70063,0.624459063978
70064,0.761006382548
70080,0.338684172837
70081,0.689187525121
70082,0.890519556868
70085,0.545940538914
70096,0.423015781491
70097,0.680988136964
70098,0.434146824589
70103,0.0749411171524
70117,0.824916890112
70122,0.172990999934
70136,0.658814615223
70138,0.46779037539
70143,0.568818759413
70147,0.371575941882
70160,0.387936012544
70164,0.370655227575
70179,0.932611264995
70186,0.536057069263
70190,0.549614018186
70205,0.18619091427
70207,0.33214352694
70224,0.257585619506
70241,0.364549421021
70251,0.0204326956489
70266,0.532337507392
70267,0.499399083098
70269,0.694208678921
70272,0.021970118561
70275,0.843464371306
70277,0.609935328279
70279,0.311020805873
70286,0.858082244856
70289,0.444287492453
70290,0.259288139075
70301,0.733105580717
70306,0.579969028447
70312,0.614046460193
70318,0.579809054442
70321,0.410952961208
70325,0.577643168683
70329,0.306590830937
70330,0.581082971883
70342,0.852572125308
70347,0.434278891818
70353,0.554183046446
70360,0.0644516077174
70365,0.860022658356
70368,0.570703630506
70381,0.263577372024
70382,0.116778494339
70400,0.581954993021
70402,0.383684784469
70411,0.309134292398
70414,0.889937748244
70421,0.845800012234
70433,0.490500583818
70442,0.748151382116
70448,0.285204169816
70455,0.675669518245
70465,0.14723874264
70480,0.483981191558
70481,0.683500604207
70482,0.346610413781
70493,0.433668051843
70495,0.396706192207
70496,0.597010459746
70509,0.387841563518
70512,0.489257369488
70513,0.642868275343
70536,0.698596818311
70556,0.812337309899
70573,0.559622599516
70584,0.232122549846
70588,0.439600966715
70609,0.432639955904
70619,0.770898153855
70628,0.356983335641
70635,0.738844045746
70641,0.740483220056
70649,0.722693157656
70662,0.853506697618
70664,0.391792962749
70672,0.41754352086
70676,0.695687162955
70677,0.323949658414
70678,0.673052033315
70680,0.391306739487
70685,0.395353854691
70692,0.58815666181
70694,0.101046205989
70697,0.202383278679
70699,0.615027711814
70706,0.722462401386
70708,0.813824509049
70737,0.37092529424
70746,0.752739262783
70762,0.547418422284
70768,0.473547354499
70775,0.821581213316
70785,0.185886678776
70786,0.349279348082
70794,0.635835928205
70795,0.237660378334
70797,0.696485790367
70800,0.631058508872
70803,0.298234410793
70807,0.18525314579
70809,0.876270870854
70810,0.0710818271823
70814,0.390046502989
70815,0.759012537456
70825,0.556841919748
70838,0.596904579858
70842,0.490085756578
70846,0.783919027923
70859,0.71070225458
70863,0.258449944996
70871,0.359167594963
70873,0.824345449664
70876,0.7175479381
70877,0.586111168786
70881,0.195856527178
70893,0.754212234505
70905,0.957811350419
70909,0.591188857606
70910,0.849713030377
70911,0.438677670906
70913,0.686614314631
70914,0.24896734493
70927,0.390034569368
70929,0.167322550129
70952,0.962372975858
70957,0.57311070058
70965,0.942780025411
70976,0.533314514516
70981,0.765156074489
70985,0.6871412775
70986,0.58520901247
70989,0.419469466347
70995,0.501138396264
70998,0.387907832594
71017,0.22049144781
71029,0.62452510963
71031,0.832015229338
71035,0.375624507035
71047,0.903611696303
71053,0.847597430279
71066,0.393604738424
71070,0.729702980136
71074,0.82391227173
71079,0.591583368269
71092,0.405307875977
71093,0.556033299024
71097,0.283614050386
71099,0.45783598847
71102,0.413794939175
71106,0.258266932877
71107,0.939171331982
71110,0.551893135121
71116,0.228058496861
71117,0.39692915358
71125,0.348758302306
71126,0.511496478734
71138,0.907715678173
71139,0.729834783319
71140,0.765040244893
71143,0.716130787849
71144,0.688267993541
71145,0.769989174461
71146,0.6232105716
71153,0.19678951236
71164,0.18867309113
71168,0.453300921661
71170,0.685693040747
71173,0.246827710206
71186,0.471904308586
71187,0.355913740189
71190,0.575240052667
71193,0.190808510921
71206,0.930163779015
71213,0.589238955098
71217,0.522873767373
71220,0.654793630869
71230,0.85691426322
71246,0.276208371999
71252,0.289643023871
71259,0.220631084847
71260,0.917974692937
71263,0.423042194731
71283,0.614958096185
71285,0.830296178895
71287,0.692745159138
71296,0.877468044549
71301,0.776952414945
71304,0.867416857089
71315,0.859332496787
71317,0.222041206953
71327,0.616013549868
71345,0.900472370732
71355,0.462509173714
71358,0.267752466761
71366,0.370225544895
71372,0.351273846777
71375,0.519449118143
71379,0.579721847217
71382,0.342276942625
71386,0.43799362381
71389,0.529067728252
71395,0.592568754043
71401,0.594218574979
71405,0.287523081113
71407,0.561564689314
71411,0.725832445697
71413,0.364538666305
71418,0.569739614397
71423,0.582963225688
71429,0.878033112086
71432,0.282518501811
71434,0.45457423692
71437,0.186239258843
71442,0.276157564381
71451,0.583147259562
71453,0.170808165524
71454,0.511755496635
71462,0.161393028601
71463,0.859717407306
71472,0.615540616677
71494,0.400029387982
71495,0.745190396543
71496,0.327458544583
71508,0.47865285318
71522,0.860638722328
71526,0.56618892107
71540,0.262510995727
71541,0.802477073032
71563,0.477489166433
71567,0.422040978971
71569,0.253210703375
71570,0.476700783484
71587,0.477769244089
71590,0.434879802807
71596,0.244923607581
71604,0.874007786173
71609,0.286894739942
71614,0.791784909999
71620,0.104897384948
71626,0.363728871215
71636,0.455238590533
71641,0.55065129826
71643,0.617015852566
71645,0.577355628587
71659,0.374452830137
71667,0.698381966532
71670,0.647695847525
71679,0.718521331912
71683,0.403694334643
71685,0.563869794427
71692,0.72767050757
71706,0.638331828146
71718,0.292352304794
71720,0.298071359889
71728,0.697775550439
71754,0.288320311563
71758,0.501676343423
71766,0.873756876722
71768,0.393063156088
71783,0.545548740881
71810,0.195461476884
71813,0.657305703392
71815,0.227451618361
71826,0.807062698448
71830,0.252932428984
71833,0.37979838095
71840,0.214617586906
71841,0.438893800787
71848,0.695032968549
71859,0.742894957255
71867,0.62438892221
71876,0.22412933587
71880,0.754591447341
71883,0.478318681055
71891,0.29522115338
71894,0.261745828655
71895,0.449608728906
71909,0.790964565687
71911,0.437946498912
71932,0.0992457087167
71938,0.504436471791
71941,0.398300004991
71943,0.210300102688
71946,0.453664293216
71949,0.605292138032
71958,0.640528476296
71962,0.682618559841
71964,0.645448892676
71982,0.46615738421
71984,0.656702282567
71985,0.432232486447
71986,0.558648658841
71991,0.164677762363
71993,0.372712569534
72005,0.36151706667
72008,0.384677157854
72010,0.317909205773
72033,0.515186369873
72036,0.562003856029
72042,0.554078091425
72054,0.359692025945
72063,0.696082255073
72064,0.437495231026
72074,0.787455567467
72079,0.195118216842
72086,0.737369142774
72089,0.30964809107
72091,0.472847306502
72094,0.174112883206
72101,0.238162883002
72108,0.708193719299
72112,0.459511929503
72116,0.474478712761
72124,0.444189632341
72125,0.291067651941
72129,0.271993703898
72147,0.611129135461
72156,0.409270148977
72157,0.367300718017
72160,0.577493530303
72162,0.741601577575
72165,0.501333741941
72169,0.24636655112
72182,0.713002162621
72196,0.664630761242
72214,0.536976246781
72220,0.456059719286
72224,0.0994783564526
72226,0.588020240254
72227,0.280436571593
72228,0.357833531887
72231,0.754229560855
72236,0.416555526817
72243,0.790314222625
72246,0.354010251834
72255,0.89003311433
72263,0.103844978842
72267,0.192290872004
72289,0.299518207144
72294,0.506965003987
72299,0.360291873365
72303,0.792726304811
72307,0.400713124956
72310,0.518818584246
72313,0.452882398976
72317,0.448367541818
72325,0.884989837726
72336,0.700730537169
72362,0.550590888912
72369,0.708426846852
72371,0.842856746049
72372,0.64636088767
72380,0.320100864482
72384,0.39405470796
72390,0.201141702623
72396,0.131278088528
72397,0.35619176584
72400,0.437038433299
72401,0.586093230268
72404,0.208135926529
72406,0.189223575504
72420,0.649483820532
72429,0.239289048987
72443,0.479102085197
72447,0.443291209804
72453,0.928979633082
72458,0.887816348228
72470,0.233056990548
72473,0.274452832358
72474,0.524212164591
72492,0.522678526843
72505,0.262594334036
72514,0.497887357437
72521,0.56147615688
72527,0.707314735549
72528,0.765061596607
72533,0.821709678696
72538,0.314277629122
72543,0.8284116166
72550,0.337025176929
72551,0.417997861749
72560,0.564180216461
72562,0.333988409703
72570,0.582943603623
72574,0.641819921839
72579,0.5548604551
72580,0.798101297795
72585,0.727499407845
72588,0.575484259877
72589,0.277695910312
72593,0.154425883204
72594,0.42910742193
72607,0.617680040528
72609,0.484875665698
72610,0.493179358455
72611,0.11240957029
72619,0.679888209614
72634,0.387999061749
72642,0.336632843876
72647,0.376244922485
72648,0.583588297957
72650,0.432176358953
72656,0.861283849995
72662,0.83501773844
72663,0.604136314679
72664,0.398760631193
72665,0.402499888307
72673,0.646336987518
72685,0.652515572657
72703,0.38851086309
72705,0.384273302826
72712,0.319154820021
72715,0.245590889329
72718,0.447965262611
72729,0.666228084753
72732,0.400792906605
72736,0.178341673706
72737,0.443768518543
72739,0.434790413557
72749,0.359143052193
72770,0.550171196271
72777,0.724636374344
72800,0.856246009369
72804,0.618056318047
72808,0.5443031309
72812,0.570712183153
72828,0.816341693244
72834,0.714801857857
72840,0.896294293848
72849,0.455475845091
72850,0.328211992115
72858,0.282573803996
72864,0.200630148202
72865,0.742028713093
72867,0.518669153459
72883,0.434821215272
72884,0.754632898414
72894,0.680957750071
72898,0.625555637225
72904,0.637207345579
72906,0.769475805254
72908,0.895296245635
72922,0.648015363958
72944,0.569205691436
72946,0.213913986458
72949,0.663559222661
72960,0.494029962901
72967,0.593855712098
72970,0.310785109373
72973,0.428956340921
72974,0.711361161878
72975,0.363261328462
72983,0.920857780362
72996,0.340142710556
73004,0.46132596731
73005,0.477516388715
73006,0.569537160726
73013,0.454716562175
73018,0.477952671153
73026,0.69070741322
73030,0.531155368086
73031,0.366513906163
73040,0.721253017303
73043,0.413828038979
73053,0.852513801863
73056,0.853136566816
73057,0.560649315596
73063,0.353863576852
73068,0.96506823739
73069,0.501209630108
73081,0.834672656436
73086,0.427119794838
73090,0.37253062115
73092,0.650936029968
73111,0.907506012658
73120,0.425451614219
73122,0.59294569836
73123,0.692437368677
73124,0.807067318591
73126,0.312381625162
73131,0.433871873885
73133,0.151634054128
73139,0.261388474951
73146,0.533980968582
73151,0.644023060625
73154,0.61568618868
73157,0.217015823268
73178,0.711481159175
73188,0.109197675505
73189,0.587277271686
73196,0.837598537897
73203,0.788516274339
73205,0.435489583484
73211,0.293532008702
73220,0.69260343089
73235,0.683000785508
73237,0.425781941619
73239,0.191343713155
73242,0.332163807364
73249,0.326029471207
73252,0.385097923493
73263,0.606627396155
73273,0.479856167856
73276,0.279104758139
73278,0.833444133148
73287,0.697908518292
73302,0.333687369666
73306,0.614185674112
73312,0.642324463989
73317,0.565228368387
73323,0.133116002156
73338,0.532588690491
73346,0.577463200093
73350,0.47275175178
73356,0.152324812725
73358,0.232736041495
73367,0.348836771213
73368,0.190819311131
73370,0.0359130651014
73373,0.808160282717
73378,0.290994108937
73382,0.739309255532
73383,0.622061872983
73384,0.259122245279
73396,0.103757606496
73412,0.391286990638
73419,0.461609210662
73423,0.21199543864
73428,0.306941425655
73443,0.395597062226
73445,0.217013546744
73449,0.761436863778
73451,0.177848765554
73456,0.181508695063
73466,0.64259420161
73468,0.372715271363
73486,0.46314509403
73488,0.133133630333
73489,0.570352018592
73494,0.656390784943
73501,0.693821988102
73511,0.67661902358
73515,0.078544691927
73520,0.358758852511
73523,0.336298999046
73538,0.734603804016
73539,0.846629006682
73544,0.286204421122
73545,0.628921974954
73546,0.315779238931
73549,0.517339663939
73555,0.545457432726
73566,0.734502854208
73571,0.553124951445
73576,0.595838364044
73580,0.520094741665
73589,0.782367883461
73598,0.330650394823
73599,0.603271810746
73602,0.1727380648
73624,0.846066820972
73625,0.408149617896
73626,0.829441571004
73627,0.910601666712
73632,0.666344787604
73640,0.521542573627
73644,0.573025906596
73659,0.751894779519
73663,0.833288675896
73667,0.51521998293
73668,0.130194749279
73672,0.637666611938
73676,0.910082380813
